33,0
33,0
33,0
33,0
34,0
34,0
34,0
34,0
34,0
34,0
34,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
38,0
38,0
38,0
38,0
38,0
38,0
38,0
38,0
38,0
38,0
38,0
38,0
38,0
38,0
38,0
38,0
38,0
38,0
38,0
38,0
38,0
38,0
38,0
39,3
39,3
39,3
39,3
39,3
39,3
39,3
39,3
39,3
39,3
39,3
39,3
39,3
39,3
39,3
39,3
39,3
40,4
40,4
40,4
40,4
40,4
40,4
40,4
41,4
41,4
41,4
41,4
41,4
41,4
41,4
41,4
41,4
41,4
41,4
41,4
41,4
42,4
42,4
42,4
42,4
42,4
42,4
42,4
42,4
42,4
42,4
42,4
42,4
42,4
42,4
42,4
42,4
42,4
43,4
43,4
43,4
43,4
43,4
43,4
43,4
43,4
43,4
43,4
43,4
43,4
43,4
43,4
43,4
43,4
43,4
43,4
43,4
43,4
43,4
44,4
44,4
44,4
44,4
44,4
44,4
44,4
44,4
44,4
44,4
44,4
44,4
44,4
44,4
44,4
44,4
44,4
44,4
44,4
44,4
44,4
44,4
44,4
45,6
45,6
45,6
45,6
45,6
45,6
45,6
45,6
45,6
45,6
45,6
45,6
45,6
45,6
45,6
45,6
45,6
46,8
46,8
46,8
46,8
46,8
46,8
46,8
47,8
47,8
47,8
47,8
47,8
47,8
47,8
47,8
47,8
47,8
47,8
47,8
47,8
48,8
48,8
48,8
48,8
48,8
48,8
48,8
48,8
48,8
48,8
48,8
48,8
48,8
48,8
48,8
48,8
48,8
49,9
49,9
49,9
49,9
49,9
49,9
49,9
49,9
49,9
49,9
49,9
49,9
49,9
49,9
49,9
49,9
49,9
49,9
49,9
49,9
49,9
50,9
50,9
50,9
50,9
50,9
50,9
50,9
50,9
50,9
50,9
50,9
50,9
50,9
50,9
50,9
50,9
50,9
50,9
50,9
50,9
50,9
50,9
50,9
51,9
51,9
51,9
51,9
51,9
51,9
51,9
51,9
51,9
51,9
51,9
51,9
51,9
51,9
51,9
51,9
51,9
52,9
52,9
52,9
52,9
52,9
52,9
52,9
53,9
53,9
53,9
53,9
53,9
53,9
53,9
53,9
53,9
53,9
53,9
53,9
53,9
54,12
54,12
54,12
54,12
54,12
54,12
54,12
54,12
54,12
54,12
54,12
54,12
54,12
54,12
54,12
54,12
54,12
55,12
55,12
55,12
55,12
55,12
55,12
55,12
55,12
55,12
55,12
55,12
55,12
55,12
55,12
55,12
55,12
55,12
55,12
55,12
55,12
55,12
56,12
56,12
56,12
56,12
56,12
56,12
56,12
56,12
56,12
56,12
56,12
56,12
56,12
56,12
56,12
56,12
56,12
56,12
56,12
56,12
56,12
56,12
56,12
57,12
57,12
57,12
57,12
57,12
57,12
57,12
57,12
57,12
57,12
57,12
57,12
57,12
57,12
57,12
57,12
57,12
58,12
58,12
58,12
58,12
58,12
58,12
58,12
59,12
59,12
59,12
59,12
59,12
59,12
59,12
59,12
59,12
59,12
59,12
59,12
59,12
60,12
60,12
60,12
60,12
60,12
60,12
60,12
60,12
60,12
60,12
60,12
60,12
60,12
60,12
60,12
60,12
60,12
61,12
61,12
61,12
61,12
61,12
61,12
61,12
61,12
61,12
61,12
61,12
61,12
61,12
61,12
61,12
61,12
61,12
61,12
61,12
61,12
61,12
62,12
62,12
62,12
62,12
62,12
62,12
62,12
62,12
62,12
62,12
62,12
62,12
62,12
62,12
62,12
62,12
62,12
62,12
62,12
62,12
62,12
62,12
62,12
63,13
63,13
63,13
63,13
63,13
63,13
63,13
63,13
63,13
63,13
63,13
63,13
63,13
63,13
63,13
63,13
63,13
64,14
64,14
64,14
64,14
64,14
64,14
64,14
65,15
65,15
65,15
65,15
65,15
65,15
65,15
65,15
65,15
65,15
65,15
65,15
65,15
66,17
66,17
66,17
66,17
66,17
66,17
66,17
66,17
66,17
66,17
66,17
66,17
66,17
66,17
66,17
66,17
66,17
67,17
67,17
67,17
67,17
67,17
67,17
67,17
67,17
67,17
67,17
67,17
67,17
67,17
67,17
67,17
67,17
67,17
67,17
67,17
67,17
68,17
68,17
68,17
68,17
68,17
68,17
68,17
68,17
68,17
68,17
68,17
68,17
68,17
68,17
68,17
68,17
68,17
68,17
68,17
68,17
68,17
68,17
68,17
68,17
68,17
68,17
68,17
68,17
68,17
69,17
69,18
69,18
69,18
69,18
69,18
69,18
69,18
69,18
69,18
69,18
69,18
70,20
70,20
70,20
70,20
70,20
70,20
70,20
70,20
71,21
71,21
71,21
71,21
71,21
71,21
71,21
71,21
72,24
72,24
72,24
72,24
72,24
72,24
72,24
72,24
72,24
72,24
72,24
72,24
72,24
72,24
72,24
72,24
72,24
72,24
72,24
73,25
73,25
73,25
73,25
73,25
73,25
73,25
73,25
73,25
73,25
73,25
73,25
73,25
73,25
73,25
73,25
73,25
73,25
74,28
74,28
74,28
74,28
74,28
74,28
74,28
74,28
74,28
74,28
74,28
74,28
74,28
74,28
74,28
74,28
74,28
74,28
74,28
74,28
74,28
74,28
74,28
74,28
74,28
74,28
74,28
74,28
74,28
75,29
75,29
75,29
75,29
75,29
75,29
75,29
75,29
75,29
75,29
75,29
75,29
75,29
75,29
75,29
76,32
76,32
76,32
76,32
76,32
76,32
76,32
76,32
76,32
76,32
77,32
77,32
77,32
78,32
78,32
78,32
78,32
78,32
78,32
78,32
78,32
78,32
78,32
78,32
78,32
78,32
78,32
78,32
78,32
78,32
78,32
79,33
79,33
79,33
79,33
79,33
79,33
79,33
79,33
79,33
79,33
79,33
79,33
79,33
79,33
79,33
79,33
79,33
79,33
79,33
79,33
79,33
79,33
80,34
80,34
80,34
80,34
80,34
80,34
80,34
80,34
80,34
80,34
80,34
80,34
80,34
80,34
80,34
80,34
80,34
80,34
80,34
80,34
80,34
80,34
80,34
80,34
80,34
80,34
80,34
80,34
80,34
80,34
81,34
81,34
81,34
81,34
81,34
81,34
81,34
81,34
81,34
81,34
81,34
81,34
81,34
81,34
81,34
82,35
82,35
82,35
82,35
82,35
82,35
82,35
82,35
82,35
82,35
83,37
83,37
83,37
84,40
84,40
84,40
84,40
84,40
84,40
84,40
84,40
84,40
84,40
84,40
84,40
84,40
84,40
84,40
84,40
84,40
84,40
85,40
85,40
85,40
85,40
85,40
85,40
85,40
85,40
85,40
85,40
85,40
85,40
85,40
85,40
85,40
85,40
85,40
85,40
85,40
85,40
85,40
85,40
86,40
86,40
86,40
86,40
86,40
86,40
86,40
86,40
86,40
86,40
86,40
86,40
86,40
86,40
86,40
86,40
86,40
86,40
86,40
86,40
86,40
86,40
86,40
86,40
86,40
86,40
86,40
86,40
86,40
86,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
88,41
88,41
88,41
88,41
88,41
88,41
88,41
88,41
88,41
88,41
89,41
89,41
89,41
90,43
90,43
90,43
90,43
90,43
90,43
90,43
90,43
90,43
90,43
90,43
90,43
90,43
90,43
90,43
90,43
90,43
90,43
91,44
91,44
91,44
91,44
91,44
91,44
91,44
91,44
91,44
91,44
91,44
91,44
91,44
91,44
91,44
91,44
91,44
91,44
91,44
91,44
91,44
91,44
92,44
92,44
92,44
92,44
92,44
92,44
92,44
92,44
92,44
92,44
92,44
92,44
92,44
92,44
92,44
92,44
92,44
92,44
92,44
92,44
92,44
92,44
92,44
92,44
92,44
92,44
92,44
92,44
92,44
92,44
93,44
93,44
93,44
93,44
93,44
93,44
93,44
93,44
93,44
93,44
93,44
93,44
93,44
93,44
93,44
94,44
94,44
94,44
94,44
94,44
94,44
94,44
94,44
94,44
94,44
95,45
95,45
95,45
96,47
96,47
96,47
96,47
96,47
96,47
96,47
96,47
96,47
96,47
96,47
96,47
96,47
96,47
96,47
96,47
96,47
96,47
97,48
97,48
97,48
97,48
97,48
97,48
97,48
97,48
97,48
97,48
97,48
97,48
97,48
97,48
97,48
97,48
97,48
97,48
97,48
97,48
97,48
97,48
98,52
98,52
98,52
98,52
98,52
98,52
98,52
98,52
98,52
98,52
98,52
98,52
98,52
98,52
98,52
98,52
98,52
98,52
98,52
98,52
98,52
98,52
98,52
98,52
98,52
98,52
98,52
98,52
98,52
98,52
99,53
99,53
99,53
99,53
99,53
99,53
99,53
99,53
99,53
99,53
99,53
99,53
99,53
99,53
99,53
100,53
100,53
100,53
100,53
100,53
100,53
100,53
100,53
100,53
100,53
101,53
101,53
101,53
102,53
102,53
102,53
102,53
102,53
102,53
102,53
102,53
102,53
102,53
102,53
102,53
102,53
102,53
102,53
102,53
102,53
102,53
103,54
103,54
103,54
103,54
103,54
103,54
103,54
103,54
103,54
103,54
103,54
103,54
103,54
103,54
103,54
103,54
103,54
103,54
103,54
103,54
103,54
103,54
104,54
104,54
104,54
104,54
104,54
104,54
104,54
104,54
104,54
104,54
104,54
104,54
104,54
104,54
104,54
104,54
104,54
104,54
104,54
104,54
104,54
104,54
104,54
104,54
104,54
104,54
104,54
104,54
104,54
104,54
105,56
105,56
105,56
105,56
105,56
105,56
105,56
105,56
105,56
105,56
105,56
105,56
105,56
105,56
105,56
106,56
106,56
106,56
106,56
106,56
106,56
106,56
106,56
106,56
106,56
107,56
107,56
107,56
108,56
108,56
108,56
108,56
108,56
108,56
108,56
108,56
108,56
108,56
108,56
108,56
108,56
108,56
108,56
108,56
108,56
108,56
109,56
109,56
109,56
109,56
109,56
109,56
109,56
109,56
109,56
109,56
109,56
109,56
109,56
109,56
109,56
109,56
109,56
109,56
109,56
109,56
109,56
109,56
110,56
110,56
110,56
110,56
110,56
110,56
110,56
110,56
110,56
110,56
110,56
110,56
110,56
110,56
110,56
110,56
110,56
110,56
110,56
110,56
110,56
110,56
110,56
110,56
110,56
110,56
110,56
110,56
110,56
110,56
111,56
111,56
111,56
111,56
111,56
111,56
111,56
111,56
111,56
111,56
111,56
111,56
111,56
111,56
111,56
112,56
112,56
112,56
112,56
112,56
112,56
112,56
112,56
112,56
112,56
113,56
113,56
113,56
114,58
114,58
114,58
114,58
114,58
114,58
114,58
114,58
114,58
114,58
114,58
114,58
114,58
114,58
114,58
114,58
114,58
114,58
115,58
115,58
115,58
115,58
115,58
115,58
115,58
115,58
115,58
115,58
115,58
115,58
115,58
115,58
115,58
115,58
115,58
115,58
115,58
115,58
115,58
115,58
116,59
116,59
116,59
116,59
116,59
116,59
116,59
116,59
116,59
116,59
116,59
116,59
116,59
116,59
116,59
116,59
116,59
116,59
116,59
116,59
116,59
116,59
116,59
116,59
116,59
116,59
116,59
116,59
116,59
116,59
117,59
117,59
117,59
117,59
117,59
117,59
117,59
117,59
117,59
117,59
117,59
117,59
117,59
117,59
117,59
118,59
118,59
118,59
118,59
118,59
118,59
118,59
118,59
118,59
118,59
119,59
119,59
119,59
120,61
120,61
120,61
120,61
120,61
120,61
120,61
120,61
120,61
120,61
120,61
120,61
120,61
120,61
120,61
120,61
120,61
120,61
121,61
121,61
121,61
121,61
121,61
121,61
121,61
121,61
121,61
121,61
121,61
121,61
121,61
121,61
121,61
121,61
121,61
121,61
121,61
121,61
121,61
121,61
122,62
122,62
122,62
122,62
122,62
122,62
122,62
122,62
122,62
122,62
122,62
122,62
122,62
122,62
122,62
122,62
122,62
122,62
122,62
122,62
122,62
122,62
122,62
122,62
122,62
122,62
122,62
122,62
122,62
122,62
123,62
123,62
123,62
123,62
123,62
123,62
123,62
123,62
123,62
123,62
123,62
123,62
123,62
123,62
123,62
124,65
124,65
124,65
124,65
124,65
124,65
124,65
124,65
124,66
124,66
125,66
125,66
125,66
126,70
126,70
126,70
126,70
126,70
126,70
126,70
126,70
126,70
126,70
126,70
126,70
126,70
126,70
126,70
126,70
126,70
126,70
126,70
127,71
127,71
127,71
127,71
127,71
127,71
127,71
127,71
127,71
127,71
127,71
127,71
127,71
127,71
127,71
127,71
127,71
127,71
127,71
127,71
127,71
127,71
127,71
127,71
127,71
128,72
128,72
128,72
128,72
128,72
128,72
128,72
128,72
128,72
128,72
128,72
128,72
128,72
128,72
128,72
128,72
128,72
128,72
128,72
128,72
128,72
128,72
128,72
128,72
128,72
128,72
128,72
128,72
128,72
128,72
128,72
129,72
129,72
129,72
129,72
129,72
129,72
129,72
129,72
129,72
129,72
129,72
129,72
129,72
130,73
130,73
130,73
130,73
130,73
130,73
130,73
130,73
130,73
130,73
130,73
130,73
131,75
131,75
131,75
131,75
131,75
131,75
131,75
131,75
132,75
132,75
132,75
132,75
132,75
132,75
132,75
132,75
132,75
132,75
132,75
132,75
132,75
132,75
132,75
132,75
132,75
133,75
133,75
133,75
133,75
133,75
133,75
133,75
133,75
133,75
133,75
133,75
133,75
133,75
133,75
133,75
133,75
133,75
133,75
133,75
133,75
133,75
133,75
133,75
134,78
134,78
134,78
134,78
134,78
134,78
134,78
134,78
134,78
134,78
134,78
134,78
134,78
134,78
134,78
134,78
134,78
134,78
134,78
134,78
134,78
135,80
135,80
135,80
135,80
135,80
135,80
135,80
135,80
135,80
135,80
135,80
135,80
135,80
136,81
136,81
136,81
136,81
136,81
136,81
136,81
136,81
136,81
136,81
136,81
137,87
137,87
137,87
137,87
137,87
137,87
137,87
137,87
137,87
137,87
137,87
137,87
138,88
138,88
138,88
138,88
138,88
138,88
138,88
138,88
138,88
138,88
138,88
138,88
138,88
138,88
138,88
138,88
138,88
138,88
138,88
138,88
138,88
139,89
139,89
139,89
139,89
139,89
139,89
139,89
139,89
139,89
139,89
139,89
139,89
139,89
139,89
139,89
139,89
139,89
139,89
139,89
139,90
139,90
139,90
140,91
140,91
140,91
140,91
140,91
140,91
140,91
140,91
140,91
140,91
140,91
140,91
140,91
140,91
140,91
140,91
140,91
140,91
140,91
141,93
141,93
141,93
141,93
141,93
141,93
141,93
141,93
141,93
141,93
141,93
141,93
141,93
142,93
142,93
142,93
142,93
142,93
142,93
142,93
142,93
142,93
142,93
142,93
143,93
143,93
143,93
143,93
143,93
143,93
143,93
143,93
143,93
143,93
143,93
143,93
144,96
144,96
144,96
144,96
144,96
144,96
144,96
144,96
144,96
144,96
144,96
144,96
144,96
144,96
144,96
144,96
144,96
144,96
144,96
144,96
144,96
145,98
145,98
145,98
145,98
145,98
145,98
145,98
145,98
145,98
145,98
145,98
145,98
145,98
145,98
145,98
145,98
145,98
145,98
145,98
145,98
145,98
145,98
146,99
146,99
146,99
146,99
146,99
146,99
146,99
146,99
146,99
146,99
146,99
146,99
146,99
146,99
146,99
146,99
146,99
146,99
146,99
147,99
147,99
147,99
147,99
147,99
147,99
147,99
147,99
147,99
147,99
147,99
147,99
147,99
148,103
148,103
148,103
148,103
148,103
148,103
148,103
148,103
148,103
148,103
148,103
149,107
149,107
149,107
149,107
149,107
149,107
149,107
149,107
149,107
149,107
149,107
149,107
150,111
150,111
150,111
150,111
150,111
150,111
150,111
150,111
150,111
150,111
150,111
150,111
150,111
150,111
150,111
150,111
150,111
150,111
150,111
150,111
150,111
151,113
151,113
151,113
151,113
151,113
151,113
151,113
151,113
151,113
151,113
151,113
151,113
151,113
151,113
151,113
151,113
151,113
151,113
151,113
151,113
151,113
151,113
152,114
152,114
152,114
152,114
152,114
152,114
152,114
152,114
152,114
152,114
152,114
152,114
152,114
152,114
152,114
152,114
152,114
152,114
152,114
153,115
153,115
153,115
153,115
153,115
153,115
153,115
153,115
153,115
153,115
153,115
153,115
153,115
154,119
154,119
154,119
154,119
154,119
154,119
154,119
154,119
154,119
154,119
154,119
155,120
155,120
155,120
155,120
155,120
155,120
155,120
155,120
155,120
155,120
155,120
155,120
156,121
156,121
156,121
156,121
156,121
156,121
156,121
156,121
156,121
156,121
156,121
156,121
156,121
156,121
156,121
156,121
156,121
156,121
156,121
156,121
156,121
157,122
157,122
157,122
157,122
157,122
157,122
157,122
157,122
157,122
157,122
157,122
157,122
157,122
157,122
157,122
157,122
157,122
157,122
157,122
157,122
157,122
157,122
158,125
158,125
158,125
158,125
158,125
158,125
158,125
158,125
158,125
158,125
158,125
158,125
158,125
158,125
158,125
158,125
158,125
158,125
158,125
159,125
159,125
159,125
159,125
159,125
159,125
159,125
159,125
159,125
159,125
159,125
159,125
159,125
160,126
160,126
160,126
160,126
160,126
160,126
160,126
160,126
160,126
160,126
160,126
161,126
161,126
161,126
161,126
161,126
161,126
161,126
161,126
161,126
161,126
161,126
161,126
162,126
162,126
162,126
162,126
162,126
162,126
162,126
162,126
162,126
162,126
162,126
162,126
162,126
162,126
162,126
162,126
162,126
162,126
162,126
162,126
162,126
163,126
163,126
163,126
163,126
163,126
163,126
163,126
163,126
163,126
163,126
163,126
163,126
163,126
163,126
163,126
163,126
163,126
163,126
163,126
163,126
163,126
163,126
164,127
164,127
164,127
164,127
164,127
164,127
164,127
164,127
164,127
164,127
164,127
164,127
164,127
164,127
164,127
164,127
164,127
164,127
164,127
165,127
165,127
165,127
165,127
165,127
165,127
165,127
165,127
165,127
165,127
165,127
165,127
165,127
166,127
166,127
166,127
166,127
166,127
166,127
166,127
166,127
166,128
166,128
166,128
167,128
167,128
167,128
167,128
167,128
167,128
167,128
167,128
167,128
167,128
167,128
167,128
168,128
168,128
168,128
168,128
168,128
168,128
168,128
168,128
168,128
168,128
168,128
168,128
168,128
168,128
168,128
168,128
168,128
168,128
168,128
168,128
168,128
169,128
169,128
169,128
169,128
169,128
169,128
169,128
169,128
169,128
169,128
169,128
169,128
169,128
169,128
169,128
169,128
169,128
169,128
169,128
169,128
169,128
169,128
170,128
170,128
170,128
170,128
170,128
170,128
170,128
170,128
170,128
170,128
170,128
170,128
170,128
170,128
170,128
170,128
170,129
170,129
170,129
171,130
171,130
171,130
171,130
171,130
171,130
171,130
171,130
171,130
171,130
171,130
171,130
171,130
172,131
172,131
172,131
172,131
172,131
172,131
172,131
172,131
172,131
172,131
172,131
173,132
173,132
173,132
173,132
173,132
173,132
173,132
173,132
173,132
173,132
173,132
173,132
174,133
174,133
174,133
174,133
174,133
174,133
174,133
174,133
174,133
174,133
174,133
174,133
174,133
174,133
174,133
174,133
174,133
174,133
174,133
174,133
174,133
175,133
175,133
175,133
175,133
175,133
175,133
175,133
175,133
175,133
175,133
175,133
175,133
175,133
175,133
175,133
175,133
175,133
175,133
175,133
175,133
175,133
175,133
176,133
176,133
176,133
176,133
176,133
176,133
176,133
176,133
176,133
176,133
176,133
176,133
176,133
176,133
176,133
176,133
176,133
176,133
176,133
177,134
177,134
177,134
177,134
177,134
177,134
177,134
177,134
177,134
177,134
177,134
177,134
177,134
178,135
178,135
178,135
178,135
178,135
178,135
178,135
178,135
178,135
178,135
178,135
179,137
179,137
179,137
179,137
179,137
179,137
179,137
179,137
179,137
179,137
179,137
179,137
180,138
180,138
180,138
180,138
180,138
180,138
180,138
180,138
180,138
180,138
180,138
180,138
180,138
180,138
180,138
180,138
180,138
180,138
180,138
180,138
180,138
181,140
181,140
181,140
181,140
181,140
181,140
181,140
181,140
181,140
181,140
181,140
181,140
181,140
181,140
181,140
181,140
181,140
181,140
181,140
181,140
181,140
181,140
182,142
182,142
182,142
182,142
182,142
182,142
182,142
182,142
182,142
182,142
182,142
182,142
182,142
182,142
182,142
182,142
182,142
182,142
182,142
183,143
183,143
183,143
183,143
183,143
183,143
183,143
183,143
183,143
183,143
183,143
183,143
183,143
184,146
184,146
184,146
184,146
184,146
184,146
184,146
184,146
184,146
184,146
184,146
185,146
185,146
185,146
185,146
185,146
185,146
185,146
185,146
185,146
185,146
185,146
185,146
186,149
186,149
186,149
186,149
186,149
186,149
186,149
186,149
186,149
186,149
186,149
186,149
186,149
186,149
186,149
186,149
186,149
186,149
186,149
186,149
187,151
187,151
187,151
187,151
187,151
187,151
187,151
187,151
187,151
187,151
187,151
187,151
187,151
187,151
187,151
187,151
187,151
187,151
187,151
187,151
187,151
187,151
188,152
188,152
188,152
188,152
188,152
188,152
188,152
188,152
188,152
188,152
188,152
188,152
188,152
188,152
188,152
188,152
189,153
189,153
189,153
189,153
189,153
189,153
189,153
189,153
189,153
189,153
189,153
189,153
189,153
189,153
189,153
189,153
190,158
190,158
190,158
190,158
190,158
190,158
190,158
190,158
190,158
190,158
190,158
190,158
191,160
191,160
191,160
191,160
191,160
191,160
191,160
191,160
191,160
191,160
191,160
191,160
191,160
192,166
192,166
192,166
192,166
192,166
192,166
192,166
192,166
192,166
192,166
192,166
192,166
192,166
192,166
192,166
192,166
192,166
192,166
192,166
193,168
193,168
193,168
193,168
193,168
193,168
193,168
193,168
193,168
193,168
193,168
193,168
193,168
193,168
193,168
193,168
193,168
193,168
193,168
193,168
193,168
194,170
194,170
194,170
194,170
194,170
194,170
194,170
194,170
194,170
194,170
194,170
194,170
194,170
194,170
194,170
194,170
194,170
194,171
194,171
195,173
195,173
195,173
195,173
195,173
195,173
195,173
195,173
195,173
195,173
195,173
195,173
196,175
196,175
196,175
196,175
196,175
196,175
196,175
196,175
196,175
196,175
196,175
196,175
196,175
196,175
196,175
197,177
197,177
197,177
197,177
197,177
197,177
197,177
197,177
197,177
197,177
197,177
197,177
197,177
197,177
198,180
198,180
198,180
198,180
198,180
198,180
198,180
198,180
198,180
198,180
198,180
198,180
198,180
198,180
198,180
198,180
198,180
198,180
199,182
199,182
199,182
199,182
199,182
199,182
199,182
199,182
199,182
199,182
199,182
199,182
199,182
199,182
199,182
199,182
199,182
200,183
200,183
200,183
200,183
200,183
200,183
200,183
200,183
200,183
200,183
200,183
200,183
200,183
200,183
200,183
200,183
200,183
200,183
200,183
200,183
200,183
200,183
201,184
201,184
201,184
201,184
201,184
201,184
201,184
201,184
201,184
201,184
201,184
201,184
202,186
202,186
202,186
202,186
202,186
202,186
202,186
202,186
202,186
202,186
202,186
202,186
202,186
202,186
202,186
203,186
203,186
203,186
203,186
203,186
203,186
203,186
203,186
203,186
203,186
203,186
203,186
203,186
203,186
204,189
204,189
204,189
204,189
204,189
204,189
204,189
204,189
204,189
204,189
204,189
204,189
204,189
204,189
204,189
204,189
204,189
204,189
205,191
205,191
205,191
205,191
205,191
205,191
205,191
205,191
205,191
205,191
205,191
205,191
205,191
205,191
205,191
205,191
205,191
206,192
206,192
206,192
206,192
206,192
206,192
206,192
206,192
206,192
206,192
206,192
206,192
206,192
206,192
206,192
206,192
206,192
206,192
206,192
206,192
206,192
206,192
207,193
207,193
207,193
207,193
207,193
207,193
207,193
207,193
207,193
207,193
207,193
207,194
208,195
208,195
208,195
208,195
208,195
208,195
208,195
208,195
208,195
208,195
208,195
208,195
208,195
208,195
208,195
209,197
209,197
209,197
209,197
209,197
209,197
209,197
209,197
209,197
209,197
209,197
209,197
209,197
209,197
210,198
210,198
210,198
210,198
210,198
210,198
210,198
210,198
210,198
210,198
210,198
210,198
210,198
210,198
210,198
210,198
210,198
210,198
211,198
211,198
211,198
211,198
211,198
211,198
211,198
211,198
211,198
211,198
211,198
211,198
211,198
211,198
211,198
211,198
211,198
212,198
212,198
212,198
212,198
212,198
212,198
212,198
212,198
212,198
212,198
212,198
212,198
212,198
212,198
212,198
212,198
212,198
212,198
212,198
212,198
212,198
212,198
213,198
213,198
213,198
213,198
213,198
213,198
213,198
213,198
213,198
213,198
213,198
213,198
214,198
214,198
214,198
214,198
214,198
214,198
214,198
214,198
214,198
214,198
214,198
214,198
214,198
214,198
214,198
215,198
215,198
215,198
215,198
215,198
215,198
215,198
215,198
215,198
215,198
215,198
215,198
215,198
215,198
216,198
216,198
216,198
216,198
216,198
216,198
216,198
216,198
216,198
216,198
216,198
216,198
216,198
216,198
216,198
216,198
216,198
216,198
217,198
217,198
217,198
217,198
217,198
217,198
217,198
217,198
217,198
217,198
217,198
217,198
217,198
217,198
217,198
217,198
217,198
218,198
218,198
218,198
218,198
218,198
218,198
218,198
218,198
218,198
218,198
218,198
218,198
218,198
218,198
218,198
218,198
218,198
218,198
218,198
218,198
218,198
218,198
219,198
219,198
219,198
219,198
219,198
219,198
219,198
219,198
219,198
219,198
219,198
219,198
220,198
220,198
220,198
220,198
220,198
220,198
220,198
220,198
220,198
220,198
220,198
220,198
220,198
220,198
220,198
221,198
221,198
221,198
221,198
221,198
221,198
221,198
221,198
221,198
221,198
221,198
221,198
221,198
221,198
222,199
222,199
222,199
222,199
222,199
222,199
222,199
222,199
222,199
222,199
222,199
222,199
222,199
222,199
222,199
222,199
222,199
222,199
223,199
223,199
223,199
223,199
223,199
223,199
223,199
223,199
223,199
223,199
223,199
223,199
223,199
223,199
223,199
223,199
223,199
224,199
224,199
224,199
224,199
224,199
224,199
224,199
224,199
224,199
224,199
224,199
224,199
